,VaR_0.01,VaR_0.025,VaR_0.01875,VaR_0.0125,VaR_0.00625,ES_0.01,ES_0.025,ES_0.01875,ES_0.0125,ES_0.00625
2018-04-16,-0.12025321581888439,-0.10088098689980973,-0.10724250956190641,-0.11576181521564645,-0.12931359963091196,0.14367128066481352,0.1263596866824019,0.13200161834214863,0.13962417812896424,0.15189005200478228
2018-04-17,-0.11673493470628765,-0.0979354006171723,-0.10410885967778714,-0.1123763119013865,-0.12552746937259895,0.13938724872054806,0.12258743169542398,0.12806257278574174,0.13545978934544595,0.14736305122741664
2018-04-18,-0.1045463012776225,-0.08768004977296853,-0.09321865049979722,-0.10063590498307036,-0.11243464044296686,0.12523711469007615,0.11016493588847674,0.1150770313805789,0.12171354238872133,0.132392711759377
2018-04-19,-0.11182506166568716,-0.09378314080411417,-0.09970781209042343,-0.1076420895059141,-0.12026326092478859,0.13397550670880792,0.11785271516411286,0.1231072103973034,0.13020632227600534,0.14162988776710092
2018-04-20,-0.1108445271858886,-0.09292193641346166,-0.09880742165310877,-0.10668922139515412,-0.11922691580944038,0.1333303049955853,0.1173141503310248,0.12253389209259746,0.12958605012088384,0.14093405962773153
2018-04-21,-0.11342208943270966,-0.09505608510549911,-0.10108718009347309,-0.10916397936912882,-0.1220118624006535,0.13679374606692593,0.12038134399796097,0.12573022469256737,0.1329568565176348,0.14458562126232966
2018-04-22,-0.10933071019283173,-0.09159780308542464,-0.0974209993164763,-0.10521938206367938,-0.11762438384119242,0.13225989866613894,0.11641325090796675,0.12157774955427979,0.12855527109735657,0.13978317899270898
2018-04-23,-0.09755783883856828,-0.08168083044805956,-0.08689457993989372,-0.09387679597248229,-0.10498350939024906,0.11874826938661887,0.1045601073501278,0.10918409753084851,0.11543136242731386,0.12548417479375923
2018-04-24,-0.09415028793754758,-0.07879156505615495,-0.08383511807625363,-0.0905894082110785,-0.10133355656137481,0.11509477209335706,0.10136976524351314,0.10584281092348047,0.11188614150261036,0.12161079211167419
2018-04-25,-0.10413002266999435,-0.08714502861811932,-0.09272262245246586,-0.10019209622646212,-0.11207389767776216,0.1272711249029536,0.11209283426597812,0.11703951211508855,0.12372274578840348,0.13447709913060887
2018-04-26,-0.11079195493306328,-0.09284035100748005,-0.09873536369139149,-0.10662992251865877,-0.11918791299688397,0.1337781483279631,0.11773606665574177,0.12296425815368835,0.13002783224026426,0.14139421194492663
2018-04-27,-0.11064834954341643,-0.0926819457092034,-0.09858181844068806,-0.10648288580890801,-0.11905122951865624,0.1341233855716129,0.11806807826540566,0.12330058006101642,0.13036997759665653,0.14174572812867103
2018-04-28,-0.13063068641211353,-0.10954199321534161,-0.11646717463074255,-0.12574132805582144,-0.1404938598886933,0.15667867570144745,0.1378331987164687,0.14397503021694197,0.15227298216608115,0.16562566615706625
2018-04-29,-0.12759715226536394,-0.10695844564877795,-0.11373585884197533,-0.12281212212066481,-0.13724986719616783,0.15358165656513872,0.13513830083354048,0.14114907908537533,0.14926997089212923,0.16233773781645006
2018-04-30,-0.10899142491817668,-0.09127726601211608,-0.09709430564093897,-0.1048844435104671,-0.11727633004017449,0.1323437611073648,0.11651386729376798,0.12167290574904249,0.12864305027390127,0.13985908740961756
2018-05-01,-0.10832367843375594,-0.0907339966617388,-0.09651016003866326,-0.10424555672398138,-0.11655036564933904,0.1313156487898175,0.11559699140717844,0.12071977737512131,0.1276409427969403,0.13877816500470078
2018-05-02,-0.11442096650141334,-0.09587799915600416,-0.10196720590052025,-0.11012182802494265,-0.12309350500305553,0.138205788034406,0.12163524660348352,0.12703566567599933,0.13433192868248167,0.14607274073319257
2018-05-03,-0.11052592670256307,-0.09258578198920545,-0.09847703165552261,-0.1063665510765394,-0.11891652529735307,0.13388805787798658,0.11785621649511124,0.12308107063355617,0.130140135764004,0.14149925986310535
2018-05-04,-0.11395479411449476,-0.09543254519561147,-0.10151494834822195,-0.10966045915102121,-0.12261764261623607,0.13838969551976762,0.1218376686846343,0.12723205376142122,0.13452016450800913,0.1462478583157066
2018-05-05,-0.10965833516858536,-0.0918121960898218,-0.09767257584553998,-0.1055207545030532,-0.11800496736521474,0.13347492999240188,0.11752709481164966,0.12272457092517933,0.12974664683910567,0.14104624958615386
2018-05-06,-0.10705369673927621,-0.089599306278194,-0.09533104220466386,-0.10300694196606244,-0.11521710826218487,0.13074244087166778,0.11514468378677128,0.1202280677667632,0.12709599893709023,0.13814755902701423
2018-05-07,-0.10460180429338303,-0.08754980454186306,-0.09314940195042719,-0.10064834275365393,-0.1125770178404027,0.12771221941860939,0.11247405051612265,0.11744024297967365,0.1241498419697384,0.13494662117136552
2018-05-08,-0.10509340258656308,-0.08799223331820319,-0.09360797719070639,-0.1011285412229666,-0.11309161269718326,0.12789049964217258,0.1126083914121361,0.11758890391366066,0.12431785006214308,0.13514576182443797
2018-05-09,-0.10233525523099637,-0.0856818494829156,-0.09115055514967516,-0.09847420666836826,-0.11012404652008084,0.1245483803672395,0.10966640679881523,0.11451651349150407,0.12106927422436187,0.13161367649020808
2018-05-10,-0.0986509906072655,-0.08257708083928454,-0.0878554895182582,-0.09492429667184456,-0.10616875185539984,0.1203376740301649,0.10597355512698514,0.11065489049601893,0.1169796318939317,0.12715711589584758
2018-05-11,-0.0997484058209746,-0.08352939710069471,-0.08885545389889885,-0.09598807107299631,-0.10733402979177466,0.12121706634262047,0.1067232827446879,0.11144687646077052,0.11782871120831917,0.12809806721194672
2018-05-12,-0.10870916036289734,-0.09112676853074352,-0.09690053801082525,-0.10463272880661191,-0.11693243807648644,0.13083084975494413,0.11511870687714584,0.12023936973665941,0.12715766672229162,0.13829027317399742
2018-05-13,-0.10523852590755843,-0.08819329198510213,-0.09379066760622524,-0.10128663300760046,-0.11321057507899801,0.1269833211098273,0.11175119835134363,0.11671542034751278,0.12342235712783589,0.1342148524235528
2018-05-14,-0.10381694930130117,-0.0869742319744885,-0.09250510446280127,-0.09991200934432352,-0.11169428154096679,0.12564584036867654,0.11059469240112314,0.11549993384335817,0.12212718465339026,0.13279145293763103
2018-05-15,-0.10030010131568011,-0.08401519026751504,-0.08936288831072396,-0.09652448728536138,-0.10791654777919588,0.12156321480675165,0.1070105389487901,0.11175332593538895,0.11816109184638263,0.12847217508983058
2018-05-16,-0.10050756185925916,-0.08421491734659031,-0.08956515493286898,-0.09673015484542354,-0.10812762526106807,0.12146111388563849,0.1069015271761623,0.11164656644247588,0.118057375307163,0.12837335513223935
2018-05-17,-0.09743314678054815,-0.08163267511129109,-0.08682129119752907,-0.0937698487530884,-0.10482302113793704,0.11783023602036075,0.1037104694508337,0.10831216922023588,0.11452931854579483,0.12453367031569951
2018-05-18,-0.09977235844156043,-0.08363382280664347,-0.08893345356175449,-0.09603068116793129,-0.10732034518212887,0.12009675983195672,0.10567488935182465,0.11037504623727908,0.11672521653841988,0.12694361956603298
2018-05-19,-0.09691957337530395,-0.08122002445535514,-0.08637549916382356,-0.0932796740232892,-0.10426224620271311,0.1169688522172114,0.10293927318712091,0.10751158040407653,0.11368901877568868,0.12362946949840944
2018-05-20,-0.09370126905665582,-0.07851313180857966,-0.08350066730087066,-0.09017993916307286,-0.10080475484717454,0.11321975652429075,0.09964719001755572,0.10407055465723973,0.11004676342017808,0.11966340467874191
2018-05-21,-0.09314424645773539,-0.07802350003557398,-0.08298890548448871,-0.0896385409508676,-0.100216213585598,0.11285865607854403,0.09934631199749108,0.10375004985928117,0.10969974176647908,0.1192737133160223
2018-05-22,-0.09111247189355727,-0.07632472581399719,-0.08118077940490975,-0.08768397164509757,-0.09802869489274432,0.11035368125177211,0.09713891607871163,0.10144567154454319,0.10726433490406535,0.11662746131957596
2018-05-23,-0.09662622298021208,-0.08100493160488453,-0.08613470781754909,-0.09300446743522067,-0.10393229478491922,0.11619603293474579,0.10223638715003472,0.1067859027862973,0.11293254847963081,0.12282344903565853
2018-05-24,-0.1071309380449064,-0.08990270537451533,-0.09556017478696135,-0.10313661736390684,-0.11518857565845739,0.12758405793368505,0.11218840210749033,0.11720592031619032,0.12398486320912301,0.13489322744129414
2018-05-25,-0.10380033754123326,-0.08708690128209295,-0.09257531998539145,-0.0999253710616369,-0.11161720507662387,0.12390114521703911,0.10896552661693777,0.11383311648321041,0.12040949794456032,0.13099190960418525
2018-05-26,-0.10142536474781275,-0.08510019386631773,-0.09046111257934067,-0.0976404165804435,-0.1090606407194714,0.12098644562814613,0.10639779239807529,0.11115230458311307,0.11757591188168516,0.12791248636003175
2018-05-27,-0.09845882582622546,-0.082609625685432,-0.08781424340355565,-0.09478423023009833,-0.10587149047050068,0.11746842675282776,0.10330511498681631,0.10792100634498408,0.1141573292870204,0.12419253436185576
2018-05-28,-0.09542706269593344,-0.08006180628516997,-0.08510750480929556,-0.09186466818776938,-0.10261338704886619,0.1139070092115426,0.1001761638075389,0.10465111230036071,0.11069701368424706,0.1204258011145079
2018-05-29,-0.10159678155642886,-0.08529755130744983,-0.09064995154165915,-0.09781784765685593,-0.1092199251045082,0.12046161732496999,0.1058961454076763,0.11064310269149558,0.11705650290325864,0.12737665260529124
2018-05-30,-0.10739429528018082,-0.09014226739234038,-0.0958075507644338,-0.1033944577402564,-0.11546306190753206,0.1276448833626914,0.11222796342977326,0.11725241171302682,0.12404071751759997,0.13496414811809146
2018-05-31,-0.10376591628120221,-0.0870906500277197,-0.09256653432638057,-0.0998997994175769,-0.11156493172002657,0.12341554373905221,0.10851403497953833,0.11337050828486837,0.11993187066135173,0.1304901142979168
2018-06-01,-0.10060814742368529,-0.08442183406470423,-0.08973715424180415,-0.09685539300970337,-0.1081784797869229,0.11991188777939303,0.105447321718703,0.11016139329901026,0.11653036311773253,0.12677901746747758
2018-06-02,-0.09725619042070566,-0.08159587349966733,-0.08673846506230928,-0.09362538690501974,-0.10458051445772386,0.11609774398848983,0.10210322382741717,0.10666410519050469,0.11282610660550742,0.12274171688511022
2018-06-03,-0.09464431895864994,-0.07938543620003677,-0.08439620335918464,-0.09110658690349696,-0.10178089239649726,0.11324053341398709,0.09960474663664655,0.10404871506628945,0.11005276068197045,0.11971419572823687
2018-06-04,-0.09302279331128606,-0.07800428163039433,-0.08293611486486965,-0.08954079066176776,-0.10004694529104692,0.11158727762438314,0.09816629351740189,0.10254025672466437,0.10844972143700136,0.11795896122814034
2018-06-05,-0.09271527127780077,-0.07776422277225731,-0.08267390220498747,-0.08924890978902454,-0.09970787075710404,0.11097569093479041,0.09761499390707466,0.10196930926552972,0.10785222865416397,0.11731875292694206
2018-06-06,-0.09029003609206795,-0.07571102489350641,-0.0804985333685529,-0.08690993047978307,-0.0971086338698773,0.10833234266899958,0.09530410912969732,0.09955007303981692,0.10528660366610265,0.1145175658513377
2018-06-07,-0.08725187031404466,-0.07315351404086004,-0.07778318331148627,-0.08398320328896651,-0.09384566597314846,0.1048221339831217,0.09222342783318345,0.09632940670326322,0.1018768098460354,0.11080343675229491
2018-06-08,-0.0841751956413647,-0.07056180926188307,-0.07503222236316948,-0.0810189676176131,-0.09054217107278162,0.1012916476760301,0.08912632489816281,0.09309106204491086,0.09844763985596726,0.10706719938373466
2018-06-09,-0.0815856482028424,-0.06838692672804834,-0.07272117066679978,-0.07852555915260981,-0.0877586850221594,0.0982318593238026,0.08643709331039923,0.0902810642271117,0.09547448022335167,0.10383148723623435
2018-06-10,-0.08018529648107373,-0.06721946561698314,-0.07147723209390151,-0.07717920250976425,-0.08624941045377323,0.096459342429241,0.08487269432068258,0.08864883861221552,0.09375061710967872,0.10196016525917069
2018-06-11,-0.10767056498329981,-0.09043723856014857,-0.09609638067756593,-0.10367506332904645,-0.11573058494300432,0.12711382755972697,0.11171361980613151,0.11673262150984308,0.1235135686860782,0.13442515811908565
2018-06-12,-0.1045402617069785,-0.08779091922962248,-0.09329112894684322,-0.1006569704646082,-0.11237392256644306,0.12365040227059536,0.10868269681699916,0.11356074394300066,0.1201512537370381,0.13075640006213862
2018-06-13,-0.1084986526052954,-0.09116087026877012,-0.09685431399716342,-0.10447893312075003,-0.11660752655441733,0.12770883247174755,0.1122152798393079,0.11726470308754976,0.12408675144259639,0.1350644790089276
2018-06-14,-0.10806623894301251,-0.09081972075896433,-0.09648319483458069,-0.10406767881350068,-0.11613242868407683,0.1268978762776164,0.1114858799781848,0.11650872362562743,0.12329486147901954,0.13421480351182524
2018-06-15,-0.11074295710251678,-0.09304179662372762,-0.09885456778194734,-0.1066389893461703,-0.11902178286521503,0.13041514019528838,0.11459686215890919,0.11975211497657555,0.12671714489694433,0.13792495184551173
2018-06-16,-0.11133417834621546,-0.09356717761564669,-0.09940156963409492,-0.10721494569971127,-0.11964379756865945,0.130720917194378,0.11484380237100493,0.12001823038025886,0.12700916703844625,0.1382586619222355
2018-06-17,-0.1076821105757365,-0.09048562726284919,-0.09613267070634188,-0.10369515090022785,-0.11572489902732626,0.12660033666373655,0.1112330529979475,0.11624132458324525,0.12300777477971143,0.13389603633725455
2018-06-18,-0.10448021712308624,-0.08779410273721845,-0.09327354938486344,-0.1006115851483427,-0.11228430622914141,0.12284903631265652,0.10793783334272906,0.11279746603781282,0.11936309692351252,0.12992820924948767
2018-06-19,-0.10419836307924642,-0.08753434124748045,-0.09300653306223197,-0.10033485320538423,-0.11199211950647632,0.12282990453593227,0.10793844412264314,0.11279164262365701,0.11934858055950627,0.12989970458896993
2018-06-20,-0.10132870642684737,-0.08510895897384,-0.09043525835977147,-0.0975682004056185,-0.10891467590265218,0.11964683012654745,0.10515238637530508,0.10987619523852335,0.11625832066167804,0.1265281444071695
2018-06-21,-0.09842384577374395,-0.08266553607289612,-0.0878403068593168,-0.09477032288837745,-0.10579400099516484,0.11626512835536702,0.10218303896184533,0.10677245955855143,0.11297301904686079,0.12295067521095654
2018-06-22,-0.09578700998252287,-0.08044959329315529,-0.08548614970878597,-0.09223107004094452,-0.1029603137087575,0.11316777751311052,0.09946181050360658,0.10392865100812215,0.10996359805414295,0.11967475826593521
2018-06-23,-0.11443972440861495,-0.09622306089209587,-0.10220511480402443,-0.1102162386213644,-0.12295965073839875,0.13374151308834023,0.11746256636364645,0.1227679533203122,0.1299358227147444,0.14147002964907543
2018-06-24,-0.11081134023525643,-0.09316099115538173,-0.09895707668248294,-0.10671915296884166,-0.11906640152675656,0.12965450977752288,0.11388163830284392,0.11902209290387715,0.12596712962017553,0.13714276442101836
2018-06-25,-0.10795317247366984,-0.09076266629474451,-0.09640774694534887,-0.10396759858103599,-0.11599316542206697,0.12624784314128942,0.11088590081834539,0.1158924316343452,0.12265652995580677,0.1335410069838761
2018-06-26,-0.10492269864888704,-0.08820391427204262,-0.09369408920959357,-0.10104649222218996,-0.11274206749681498,0.12285164610570468,0.1079112482702014,0.1127803957122554,0.11935888154409963,0.12994467946028318
2018-06-27,-0.10591045295103482,-0.08906171006951676,-0.09459456125129688,-0.1020041159849597,-0.11379060334025569,0.12363442802079078,0.1085778954401908,0.11348489175369034,0.12011451349125911,0.13078259696343497
2018-06-28,-0.10323615491159607,-0.08680051632372877,-0.09219771082207577,-0.09942559509545315,-0.11092309658588236,0.12068065181268232,0.1059932813885873,0.1107799659814861,0.11724703997146743,0.1276535590576015
2018-06-29,-0.10404447200463815,-0.0875057742482071,-0.09293681168941288,-0.10021001818983405,-0.1117796144113459,0.12127639820065918,0.10649693106999553,0.11131363042208263,0.11782125600151908,0.12829302884697172
2018-06-30,-0.1040311041544789,-0.08747244716687791,-0.09291003889266992,-0.10019202284413511,-0.11177558148571952,0.12156168778263038,0.10676438449549454,0.1115868967366773,0.11810237584879331,0.12858678623911554
